id,label,filename
8cfe13ee876f2e3f1bac3e48293e688349dba37f,0,8cfe13ee876f2e3f1bac3e48293e688349dba37f.tif
e66af4b5379323ee39d924532110f375b60cbf4f,0,e66af4b5379323ee39d924532110f375b60cbf4f.tif
cb45b6d45fd3e806aa8f03f668d76b64bff05248,0,cb45b6d45fd3e806aa8f03f668d76b64bff05248.tif
0e59dcfdaffc1753ba88fbac34a5a6947133d96a,0,0e59dcfdaffc1753ba88fbac34a5a6947133d96a.tif
f798839e914cef4104b66a768b89e32d8a64506b,0,f798839e914cef4104b66a768b89e32d8a64506b.tif
0f558e19ba8c40d32cd7ab15e04febf27105b80d,0,0f558e19ba8c40d32cd7ab15e04febf27105b80d.tif
16a40941e12a02dc22b44ef8dcb7a2b31eacf0be,0,16a40941e12a02dc22b44ef8dcb7a2b31eacf0be.tif
9293e1214bb09d9d1186a823b472667aecd9e6b2,0,9293e1214bb09d9d1186a823b472667aecd9e6b2.tif
b0fafacb614a39c8c89d8ce6c377f3b487bff4f3,0,b0fafacb614a39c8c89d8ce6c377f3b487bff4f3.tif
208d7b4bb89f67b8962bdf3cd02369f98f5357f9,0,208d7b4bb89f67b8962bdf3cd02369f98f5357f9.tif
6cf5737419f1039908d5a573cf3a968e51721e27,0,6cf5737419f1039908d5a573cf3a968e51721e27.tif
4a5702e0c9d39b9da039884ffe17bcfb38d3a584,0,4a5702e0c9d39b9da039884ffe17bcfb38d3a584.tif
9b35f71881c711607d8a7b77c395f13b8c60d6d2,0,9b35f71881c711607d8a7b77c395f13b8c60d6d2.tif
a60a2c710d05e720b4def8a0b6b4eec238882823,0,a60a2c710d05e720b4def8a0b6b4eec238882823.tif
7815d8817d6c1815190f6ffcbb2682226cb83656,0,7815d8817d6c1815190f6ffcbb2682226cb83656.tif
8a35624132281d4b8dbb392152794b042ca3e637,0,8a35624132281d4b8dbb392152794b042ca3e637.tif
c516317c7812dd32e5229b44f1d194135e58f045,0,c516317c7812dd32e5229b44f1d194135e58f045.tif
8a908c70d3691f94e7c4b59f8cc6ff0a57557e49,0,8a908c70d3691f94e7c4b59f8cc6ff0a57557e49.tif
fa485412be16f10e20f67897fe27c10858e53a0d,0,fa485412be16f10e20f67897fe27c10858e53a0d.tif
74322ee1c07db3353e6df7c6f841b9ea75bb5c9e,0,74322ee1c07db3353e6df7c6f841b9ea75bb5c9e.tif
941815bf86183e71082a592834bcbd266813cd56,0,941815bf86183e71082a592834bcbd266813cd56.tif
ecb58472616b3295ee1e1e2208326d9ae8324847,0,ecb58472616b3295ee1e1e2208326d9ae8324847.tif
9a16e4c76b2b5e84da3fb65f916972b8ee5a999b,0,9a16e4c76b2b5e84da3fb65f916972b8ee5a999b.tif
6f73eceff7b1f8bd3f808c069e58ce636ba67ffc,0,6f73eceff7b1f8bd3f808c069e58ce636ba67ffc.tif
a1287911af9b5ef46a9b0bea5c1000e2b44ae82c,0,a1287911af9b5ef46a9b0bea5c1000e2b44ae82c.tif
285d25ee11fbb5373363c69b3993102dc0e4190c,0,285d25ee11fbb5373363c69b3993102dc0e4190c.tif
fd46e483aca49129e0fde20486053fa59bdc5294,0,fd46e483aca49129e0fde20486053fa59bdc5294.tif
b712cc2eaa5222ecd1964ed1034d785c7ff47da4,0,b712cc2eaa5222ecd1964ed1034d785c7ff47da4.tif
bcfd4c2b86bab734d9e46d30c5f6bba13b08c2bd,0,bcfd4c2b86bab734d9e46d30c5f6bba13b08c2bd.tif
9c77ab46fd96eba38759b3651cd719c00f3bbcfd,0,9c77ab46fd96eba38759b3651cd719c00f3bbcfd.tif
26648bfe7aaec6f99ef25992d2ce46d5e9aa9940,0,26648bfe7aaec6f99ef25992d2ce46d5e9aa9940.tif
d330699879b6e662723399e0822abb9b5504a108,0,d330699879b6e662723399e0822abb9b5504a108.tif
4125c9a165571a6d21f9da0e31c94570048fef30,0,4125c9a165571a6d21f9da0e31c94570048fef30.tif
948e7e1c3daf88671600a7704bedde19546b9d80,0,948e7e1c3daf88671600a7704bedde19546b9d80.tif
842451117a9e057fd8cde12288735351b2379f5e,0,842451117a9e057fd8cde12288735351b2379f5e.tif
319bffb5e9476414bfa8550a8b8ddf9cf1dc853a,0,319bffb5e9476414bfa8550a8b8ddf9cf1dc853a.tif
f79c5126d0c0fe3b7fdf53e3fe1195a2e723e242,0,f79c5126d0c0fe3b7fdf53e3fe1195a2e723e242.tif
e2a2fff05b0402b6c88e0150a3e99bd801e20419,0,e2a2fff05b0402b6c88e0150a3e99bd801e20419.tif
8cfe78541070ff0536c4671d728cc299cf8341a7,0,8cfe78541070ff0536c4671d728cc299cf8341a7.tif
c82bf2d75598a30b80f30acd335d2e9742579621,0,c82bf2d75598a30b80f30acd335d2e9742579621.tif
9d43fd2dd0709623850ca2efdc55e136b45e99a2,0,9d43fd2dd0709623850ca2efdc55e136b45e99a2.tif
65b031b428d2a1ec2268d3b04c143be6b9e07079,0,65b031b428d2a1ec2268d3b04c143be6b9e07079.tif
f3dafef8b80b207185b6e1e4b95679ae8fc1f052,0,f3dafef8b80b207185b6e1e4b95679ae8fc1f052.tif
043ba444f3669f0ffe495cc0f26ffad792985d46,0,043ba444f3669f0ffe495cc0f26ffad792985d46.tif
bb6e1979aa87a04a3b736be17fe66f26f9b29b95,0,bb6e1979aa87a04a3b736be17fe66f26f9b29b95.tif
458c5aa1fc217c08be8d3dbd7336b5c6b1c5b2dc,0,458c5aa1fc217c08be8d3dbd7336b5c6b1c5b2dc.tif
384e944f64abb9843471079808e2485b3382c3a1,0,384e944f64abb9843471079808e2485b3382c3a1.tif
bfadf46ddf10542a165d351755d7098cecf44803,0,bfadf46ddf10542a165d351755d7098cecf44803.tif
aecb0c73dcfccb0f968d17c971268456489aa8c5,0,aecb0c73dcfccb0f968d17c971268456489aa8c5.tif
20ba789e0918ffa908ac2d7f599e9771e5f28a45,0,20ba789e0918ffa908ac2d7f599e9771e5f28a45.tif
60a6291515bbbdb64196f9aa70c60593c176286e,0,60a6291515bbbdb64196f9aa70c60593c176286e.tif
16f2f8b35b5a76014c2c8d618dd19bee36e8a6b4,0,16f2f8b35b5a76014c2c8d618dd19bee36e8a6b4.tif
403cb502b5fb60e364d99598326d9a6ea92a2334,0,403cb502b5fb60e364d99598326d9a6ea92a2334.tif
d8cc55e372c39b34dcfb665e66ea9c0b51588394,0,d8cc55e372c39b34dcfb665e66ea9c0b51588394.tif
5380f9b0f86100ffec650bc5cbf1605154f9bfc4,0,5380f9b0f86100ffec650bc5cbf1605154f9bfc4.tif
a78468db52f5a783de0cfe78309284d9b1fe9859,0,a78468db52f5a783de0cfe78309284d9b1fe9859.tif
548b8701abda7b4d2b13b9b72b0bbe219d07ff35,0,548b8701abda7b4d2b13b9b72b0bbe219d07ff35.tif
d7705f79dfa4db4b252ca227bf39e4b07cecb4a0,0,d7705f79dfa4db4b252ca227bf39e4b07cecb4a0.tif
211eb429bf800961a6b96e73fa1c541e8f275757,0,211eb429bf800961a6b96e73fa1c541e8f275757.tif
e3d32896b783bba1cd7449640cb5c3d7a749d7a3,0,e3d32896b783bba1cd7449640cb5c3d7a749d7a3.tif
5f284cb4506e9d39849025da49cbc0df647ac9fd,0,5f284cb4506e9d39849025da49cbc0df647ac9fd.tif
29badac58315e7f18769488186f83617b856691b,0,29badac58315e7f18769488186f83617b856691b.tif
ac6fe4954c227690504299ab6db36499ceeebe01,0,ac6fe4954c227690504299ab6db36499ceeebe01.tif
b90d2de3fc433afb35ce2056f36ed2720e513376,0,b90d2de3fc433afb35ce2056f36ed2720e513376.tif
3500651debd88a9de5b505df0c4173b18e004022,0,3500651debd88a9de5b505df0c4173b18e004022.tif
99b2e592647e08e65ec938105945255f15c69866,0,99b2e592647e08e65ec938105945255f15c69866.tif
f38919b8f9df663d8529a64fa421be702e820f04,0,f38919b8f9df663d8529a64fa421be702e820f04.tif
8af200b7645025c6bb7974714c98e4d1df2ff0c6,0,8af200b7645025c6bb7974714c98e4d1df2ff0c6.tif
ec22f9661d1ab0b27713697c8027f0f584d758ed,0,ec22f9661d1ab0b27713697c8027f0f584d758ed.tif
087a3a7274ff1abbe7334066383da7c991175f29,0,087a3a7274ff1abbe7334066383da7c991175f29.tif
a96009f5c94e79f56907155a948e0edaaaedeb0a,0,a96009f5c94e79f56907155a948e0edaaaedeb0a.tif
d160cd7df257dab79c89adeef2a372ba4c1d152e,0,d160cd7df257dab79c89adeef2a372ba4c1d152e.tif
2f1dfe143e90ae695c4e5536b5c18be929d30804,0,2f1dfe143e90ae695c4e5536b5c18be929d30804.tif
e4990fba6c855beb5d5e997f55d93fd9dab5e216,0,e4990fba6c855beb5d5e997f55d93fd9dab5e216.tif
e15db1da9aa0e82841e8ff85d7bc6f27e88c1316,0,e15db1da9aa0e82841e8ff85d7bc6f27e88c1316.tif
458aa61913a1b81dde43398cdd93fed2eed3e054,0,458aa61913a1b81dde43398cdd93fed2eed3e054.tif
e8a737aec7e51563a25f1ab4459544d6d97c60fa,0,e8a737aec7e51563a25f1ab4459544d6d97c60fa.tif
ff0da1b6d6cc49ef66e61ddb1677ec74e128d1f9,0,ff0da1b6d6cc49ef66e61ddb1677ec74e128d1f9.tif
a5a3d193514f6a880cfcb848b9e1c2f206e44cb9,0,a5a3d193514f6a880cfcb848b9e1c2f206e44cb9.tif
8e83d25c31702bd93fe713d7098bf8d8885cf0e9,0,8e83d25c31702bd93fe713d7098bf8d8885cf0e9.tif
acb95fdfe0821764332629f43383eba3bf8588e2,0,acb95fdfe0821764332629f43383eba3bf8588e2.tif
dccb762cf82a9c2c2ed4e712e213d70408271d4d,0,dccb762cf82a9c2c2ed4e712e213d70408271d4d.tif
9ea53fc981eb652e5f6df89f626ef3f3fba0a5e7,0,9ea53fc981eb652e5f6df89f626ef3f3fba0a5e7.tif
edc0d46182bae8850f87075799d3366271d86d58,0,edc0d46182bae8850f87075799d3366271d86d58.tif
8dbb43c77db380f0bad7e9173133ed0211a6e3dd,0,8dbb43c77db380f0bad7e9173133ed0211a6e3dd.tif
0728059ebfb12b84bee0bb6e3f767cb8f415ee5e,0,0728059ebfb12b84bee0bb6e3f767cb8f415ee5e.tif
ce218efe1614566b352af8ec9623b2389315ace1,0,ce218efe1614566b352af8ec9623b2389315ace1.tif
f6ee1ec2a9f990c84fe762588bf4f68c1b221820,0,f6ee1ec2a9f990c84fe762588bf4f68c1b221820.tif
56d3d5cc5caa55bd0587d0813c714913dac5d281,0,56d3d5cc5caa55bd0587d0813c714913dac5d281.tif
169f7be45b22ad10c8eabcc9739337eba0a524fb,0,169f7be45b22ad10c8eabcc9739337eba0a524fb.tif
64a032a80c861c35eced11be33a2b212e142514e,0,64a032a80c861c35eced11be33a2b212e142514e.tif
666f89f8e8638d92a8ca14c4c7be209081f560b4,0,666f89f8e8638d92a8ca14c4c7be209081f560b4.tif
704222ed7f84d837384e8e54ddc15f5c356b855c,0,704222ed7f84d837384e8e54ddc15f5c356b855c.tif
7dc7480cc9d18278a92ac9c7b7324af67b27fd86,0,7dc7480cc9d18278a92ac9c7b7324af67b27fd86.tif
66fa89e5f111a9b27e4be39dd80f625198438fec,0,66fa89e5f111a9b27e4be39dd80f625198438fec.tif
4d408068b74a3f2edd102cb1851481c10eabeb30,0,4d408068b74a3f2edd102cb1851481c10eabeb30.tif
7541ccb120271b668f0aaa0f1df55e61b57d29be,0,7541ccb120271b668f0aaa0f1df55e61b57d29be.tif
ad5f8350740da73baa13dd2a5343faeb0df77738,0,ad5f8350740da73baa13dd2a5343faeb0df77738.tif
293d6727292c7dad2ae582673d1ef87d2261db40,0,293d6727292c7dad2ae582673d1ef87d2261db40.tif
0c861ab0b7346b1a6139f6eafd3408ee9ba43c2a,0,0c861ab0b7346b1a6139f6eafd3408ee9ba43c2a.tif
4386b8fa0cffbcb6aa1fd0bfc2297a329c7a1fb3,0,4386b8fa0cffbcb6aa1fd0bfc2297a329c7a1fb3.tif
7478b07c45cad0b17ba6d4a5ec84cd139afa53af,0,7478b07c45cad0b17ba6d4a5ec84cd139afa53af.tif
d7ce1bcd6eb3547f957a52613c5b72158e1cf354,0,d7ce1bcd6eb3547f957a52613c5b72158e1cf354.tif
beaec0330a88e7c76597cf631baf19a685947f32,0,beaec0330a88e7c76597cf631baf19a685947f32.tif
39572f5868eef0d1057ad52d89fdd61b272dec74,0,39572f5868eef0d1057ad52d89fdd61b272dec74.tif
0a6a7b37afebca9f4ce0182be2a061d22d8a788c,0,5c8746692dd29814c8767d3932a334818b2c7081.tif
561051b155dd2021f1d80b8decd040bde6064b1d,0,561051b155dd2021f1d80b8decd040bde6064b1d.tif
61961d9a9682351e4cbedd0667136f6798562ae4,0,61961d9a9682351e4cbedd0667136f6798562ae4.tif
ba16af9102f69ff0294069b7415691bba9acb327,0,ba16af9102f69ff0294069b7415691bba9acb327.tif
5d0f048f47396a8bf2522f22d440d09ce190d516,0,5d0f048f47396a8bf2522f22d440d09ce190d516.tif
8965f16dd705a8a430813378f32673e6ea0ae61f,0,8965f16dd705a8a430813378f32673e6ea0ae61f.tif
2fa5d6e125869d7ab4aa5bf4912e39a874ddee11,0,2fa5d6e125869d7ab4aa5bf4912e39a874ddee11.tif
d8369cbdec89cd3854fca06fa49bb4de96449b06,0,d8369cbdec89cd3854fca06fa49bb4de96449b06.tif
8b5debae591aa6edc20a88e7fff5a4934a13ef3d,0,8b5debae591aa6edc20a88e7fff5a4934a13ef3d.tif
5571668bed7d38fecc8185212a34a16d3ac806cf,0,5571668bed7d38fecc8185212a34a16d3ac806cf.tif
d8b7dfb9181e6bac81b731ae44981690d4e7572f,0,d8b7dfb9181e6bac81b731ae44981690d4e7572f.tif
3b0418f11283d1f8bdf1080a091c05b8d733c8bb,0,3b0418f11283d1f8bdf1080a091c05b8d733c8bb.tif
90a0199f7b287d23eb0e21e16663d47f9ab1622b,0,90a0199f7b287d23eb0e21e16663d47f9ab1622b.tif
c8c61a85795add6e3f720b203bdd61d2ec32d22e,0,c8c61a85795add6e3f720b203bdd61d2ec32d22e.tif
51f2fbf6e3e7bf2529b86638d468a04cd1facc25,0,51f2fbf6e3e7bf2529b86638d468a04cd1facc25.tif
f04790615c89e92e8d73c990df4cac1311e26321,0,f04790615c89e92e8d73c990df4cac1311e26321.tif
547b2b899a86783429851c92e591cc9ea9c59900,0,547b2b899a86783429851c92e591cc9ea9c59900.tif
182db1a666378eac6fb89ac301ca285cf0ae99f0,0,182db1a666378eac6fb89ac301ca285cf0ae99f0.tif
21d38ea99c007ac7bda6e607919da0994004badd,0,21d38ea99c007ac7bda6e607919da0994004badd.tif
515350cf2ef89b9bcac15cd1e6c5e845171d6ac7,0,515350cf2ef89b9bcac15cd1e6c5e845171d6ac7.tif
63f90f2607a3553a30f6b6fdf3b953e71e3d7ae7,0,63f90f2607a3553a30f6b6fdf3b953e71e3d7ae7.tif
8a688746b1f299e62c542e478941aabb9af3f83e,0,8a688746b1f299e62c542e478941aabb9af3f83e.tif
40313eedc7e1ca202fc6405027d94385fe20fe43,0,40313eedc7e1ca202fc6405027d94385fe20fe43.tif
240bdc529ebec15910506018cd10c8f1f313f4f0,0,240bdc529ebec15910506018cd10c8f1f313f4f0.tif
ed0f0ee39c5b240122efc868ad408dc6fda805f8,0,ed0f0ee39c5b240122efc868ad408dc6fda805f8.tif
0ae92e7bf60242c790d56b226f6745c05e9036b4,0,6d934f98f82b06031137fd4c2290226eb999dfef.tif
74405e27a28de7c49b7cee46f4a58399c22e4734,0,74405e27a28de7c49b7cee46f4a58399c22e4734.tif
866418ca030606263a8ce0596aa45c7ea64e0ecc,0,866418ca030606263a8ce0596aa45c7ea64e0ecc.tif
841e9bbd20e43bf66ff2ff5ab92e1ab79fc5b59a,0,841e9bbd20e43bf66ff2ff5ab92e1ab79fc5b59a.tif
7cf6860269d490430be35f7ba3aad9de486afc6d,0,7cf6860269d490430be35f7ba3aad9de486afc6d.tif
cc4ada2b4f515ec63e8fcc9f01065d6a453a4760,0,cc4ada2b4f515ec63e8fcc9f01065d6a453a4760.tif
8996b3c4fc48262d03b51fa8467f115e979120a6,0,8996b3c4fc48262d03b51fa8467f115e979120a6.tif
9a97efbeced145df92d8eb5631bc93d2c2be499b,0,9a97efbeced145df92d8eb5631bc93d2c2be499b.tif
1680b9331bf363622e67109c26030efc8eccc420,0,1680b9331bf363622e67109c26030efc8eccc420.tif
7b35f12926c9b89b904678519449e98ee2628a14,0,7b35f12926c9b89b904678519449e98ee2628a14.tif
f161e6350b42ffdc83165e355eae0d785741bf99,0,f161e6350b42ffdc83165e355eae0d785741bf99.tif
c859bf67d3d39da4e1e2df6ee4a7568cf6f25917,0,c859bf67d3d39da4e1e2df6ee4a7568cf6f25917.tif
0f5f4f22617fc086b6ac688b18b64cd49c5130b5,0,0f5f4f22617fc086b6ac688b18b64cd49c5130b5.tif
833c309c36c57ec2389cf137890ea50ea59e19c0,0,833c309c36c57ec2389cf137890ea50ea59e19c0.tif
1ff002fc76ed4add585b5eea3580f9c0c5ca3dbd,0,1ff002fc76ed4add585b5eea3580f9c0c5ca3dbd.tif
094851ecf62a78c362d8b77378459b8c5a983963,0,094851ecf62a78c362d8b77378459b8c5a983963.tif
b77f2dca4ff6d8a67d32e3fe634164ac35c185ae,0,b77f2dca4ff6d8a67d32e3fe634164ac35c185ae.tif
48754e8f1ea6e01badd043b50212d2be714c86d4,0,48754e8f1ea6e01badd043b50212d2be714c86d4.tif
637a907eff3c5e8a0b2164b03dd95f588ab56a09,0,637a907eff3c5e8a0b2164b03dd95f588ab56a09.tif
4eeb359613e484069bb9beadc6506271211fec63,0,4eeb359613e484069bb9beadc6506271211fec63.tif
ced3ed11bf9d4aae333ed5ad9d94a75f32ad653c,0,ced3ed11bf9d4aae333ed5ad9d94a75f32ad653c.tif
0a47d6fe9aff52683bf96447cc0c7649fa1ab98e,0,32f00dd6c2e137ba8ade3803bd40421488bcfeff.tif
6e5c44d899cf76a6a229fa65707ce07950ef2cda,0,6e5c44d899cf76a6a229fa65707ce07950ef2cda.tif
1ba55df0a86fbbeb16fe0f677d45f950900bb07b,0,1ba55df0a86fbbeb16fe0f677d45f950900bb07b.tif
351a3443fe5b103974209cf4993ae1ee185be576,0,351a3443fe5b103974209cf4993ae1ee185be576.tif
aa6deb2ad1d3c2a4dda9da94adaa6abcf5808a30,0,aa6deb2ad1d3c2a4dda9da94adaa6abcf5808a30.tif
a6cccfb723c6461565de7336a10aeb6e5b0c86e8,0,a6cccfb723c6461565de7336a10aeb6e5b0c86e8.tif
ddcaa7d92fc8d3dbcfe5a10010a1087c2ec2f7ca,0,ddcaa7d92fc8d3dbcfe5a10010a1087c2ec2f7ca.tif
38df0613cd0e0937346429eb68397938615c2095,0,38df0613cd0e0937346429eb68397938615c2095.tif
637d06479a0a9655850956e9c5f132afef97754d,0,637d06479a0a9655850956e9c5f132afef97754d.tif
2cf0f1a6a0b72c9f7e432030b77b9927631cef56,0,2cf0f1a6a0b72c9f7e432030b77b9927631cef56.tif
269143f1d980cabc2331ba65d24ed3036ac3e43f,0,269143f1d980cabc2331ba65d24ed3036ac3e43f.tif
23015b517d3c1d1a2a31e50cd17dc2c8549bdbbe,0,23015b517d3c1d1a2a31e50cd17dc2c8549bdbbe.tif
59f481ebc4dea5c893c4d5a815c810c7cf05a0a3,0,59f481ebc4dea5c893c4d5a815c810c7cf05a0a3.tif
317edf0f8ca58b3db10837ee8756eab2362c1d67,0,317edf0f8ca58b3db10837ee8756eab2362c1d67.tif
75f0af50658ea2566916ad5b9f2a1cafe50dee76,0,75f0af50658ea2566916ad5b9f2a1cafe50dee76.tif
9fd53f1202f02825db725cfc68300703aa854915,0,9fd53f1202f02825db725cfc68300703aa854915.tif
ee6c2ccd01fbecd1fe523937cb8aa10804846d48,0,ee6c2ccd01fbecd1fe523937cb8aa10804846d48.tif
a8b3009353710771ae8410b3dbf12b2a5bf6e70b,0,a8b3009353710771ae8410b3dbf12b2a5bf6e70b.tif
f67e14230e398e2ef9c53c024af9f73ca5f3c789,0,f67e14230e398e2ef9c53c024af9f73ca5f3c789.tif
2fc16fac2ecfb2c8d2489de84f4041170ea77065,0,2fc16fac2ecfb2c8d2489de84f4041170ea77065.tif
7694b9af286009aff3fa22b9a4c35530d0f172c9,0,7694b9af286009aff3fa22b9a4c35530d0f172c9.tif
bf42ac76820b9c005ac9cd6574cc9923936d18c1,0,bf42ac76820b9c005ac9cd6574cc9923936d18c1.tif
d64f51ede163bddeae813a0eecc066de80ec31e9,0,d64f51ede163bddeae813a0eecc066de80ec31e9.tif
fff4fbf5b7a8a944c4720d1f7bd094e5047e7e7d,0,fff4fbf5b7a8a944c4720d1f7bd094e5047e7e7d.tif
8d59cee3733ee85622b29c99a0452de817e51295,0,8d59cee3733ee85622b29c99a0452de817e51295.tif
1d6c4adba843f5ef08351065d06b175ef821f273,0,1d6c4adba843f5ef08351065d06b175ef821f273.tif
0edc1eb139218af1b389d91a8b7af7eaf64b38a9,0,0edc1eb139218af1b389d91a8b7af7eaf64b38a9.tif
23b4a11bbb251b5f72090923699d4da5ee411480,0,23b4a11bbb251b5f72090923699d4da5ee411480.tif
021422207bc47aca25f2510cd184464b5cff7a09,0,021422207bc47aca25f2510cd184464b5cff7a09.tif
42321f92b8e46ce79291137f8606561d107f06bd,0,42321f92b8e46ce79291137f8606561d107f06bd.tif
9c14358c5658f23bc1a56c1d7ebfbf82fe01c6e1,0,9c14358c5658f23bc1a56c1d7ebfbf82fe01c6e1.tif
f4d613c52c5c3c785e05c6d3ab9e5e569ab1aae6,0,f4d613c52c5c3c785e05c6d3ab9e5e569ab1aae6.tif
adb27298482ecc2623aa1fb27c6a9b484d9e51d0,0,adb27298482ecc2623aa1fb27c6a9b484d9e51d0.tif
c617b5bc6c323c8a5ec45d1081341867cabd90ac,0,c617b5bc6c323c8a5ec45d1081341867cabd90ac.tif
edea6f8a5f4dd5baf75b527fd16e0aacb1545786,0,edea6f8a5f4dd5baf75b527fd16e0aacb1545786.tif
ed67e867f74b2370c44822e94cc45baed5a82026,0,ed67e867f74b2370c44822e94cc45baed5a82026.tif
c5eec8e3dc31298bb166e11d1565987720116a3c,0,c5eec8e3dc31298bb166e11d1565987720116a3c.tif
b73a98d27fb8b50873ff22d0ff1e6f1caac91dbc,0,b73a98d27fb8b50873ff22d0ff1e6f1caac91dbc.tif
bb4274fade437f2497201a6b2803071a3131b41a,0,bb4274fade437f2497201a6b2803071a3131b41a.tif
9c55f0e697d22b98873f4c0386f308756625347a,0,9c55f0e697d22b98873f4c0386f308756625347a.tif
911f483643f641764ae6d27c89021ac0458e2467,0,911f483643f641764ae6d27c89021ac0458e2467.tif
a4621702744371f7d382e5aca92e6547c7d13948,0,a4621702744371f7d382e5aca92e6547c7d13948.tif
e21f736aade23bc1db362a22bdf3457269c9488b,0,e21f736aade23bc1db362a22bdf3457269c9488b.tif
842ad10ebd6632441cd35205a7a14d1337aa7e17,0,842ad10ebd6632441cd35205a7a14d1337aa7e17.tif
4fc9015cbff58a6f8b0a60517b5cf39101a26fe0,0,4fc9015cbff58a6f8b0a60517b5cf39101a26fe0.tif
2cd24f73b80ac23a45d585db7014cbc9c08387cd,0,2cd24f73b80ac23a45d585db7014cbc9c08387cd.tif
7408c47303cd8ebc7d628f98f375b0fada51e8af,0,7408c47303cd8ebc7d628f98f375b0fada51e8af.tif
cc31411ffb24e46bbd1626f29cf822a66355de20,0,cc31411ffb24e46bbd1626f29cf822a66355de20.tif
0da82f507f9690a9183f2a94f2e6fc08805c5631,0,0da82f507f9690a9183f2a94f2e6fc08805c5631.tif
6133f8cfcb47285894f192cad6928b960198a155,0,6133f8cfcb47285894f192cad6928b960198a155.tif
3623c89f2b5a67beadb5280c1d2efb27f28fa233,0,3623c89f2b5a67beadb5280c1d2efb27f28fa233.tif
e4a77e782497f8f58b2066f3b7a97f5fcd38482b,0,e4a77e782497f8f58b2066f3b7a97f5fcd38482b.tif
2ee265917f45bd920a7f360a98d367efd93eccfc,0,2ee265917f45bd920a7f360a98d367efd93eccfc.tif
f95416ed7dd02f31fa77793af2dc43bc8f9fd91c,0,f95416ed7dd02f31fa77793af2dc43bc8f9fd91c.tif
c0a7e89d054141693604d055c6efd8c87909a24e,0,c0a7e89d054141693604d055c6efd8c87909a24e.tif
fd61d0c085d2b9afa4ea0d51bbdd1371aae3f80e,0,fd61d0c085d2b9afa4ea0d51bbdd1371aae3f80e.tif
3578144ab1523acaab561b77d536a770e59a888c,0,3578144ab1523acaab561b77d536a770e59a888c.tif
a3e865e697bd227e0b922c46a95cddd5cba21ba3,0,a3e865e697bd227e0b922c46a95cddd5cba21ba3.tif
94ff4f5ce322722db7b93492e702637d0c3aa87f,0,94ff4f5ce322722db7b93492e702637d0c3aa87f.tif
9cd8ddac4d3354fb594f3ce0fb82cdc85ae1c5e0,0,9cd8ddac4d3354fb594f3ce0fb82cdc85ae1c5e0.tif
94f414e5ff12a174e929b065502570229f51cb90,0,94f414e5ff12a174e929b065502570229f51cb90.tif
ac2b480f7338a130d538e66262cf72ac9ed7f21b,0,ac2b480f7338a130d538e66262cf72ac9ed7f21b.tif
e4b6d5ac9ce024ed96c9fbf3b8cdf2f90f68ddd3,0,e4b6d5ac9ce024ed96c9fbf3b8cdf2f90f68ddd3.tif
b3c8520a82ef6eb15506ac921746e0677f21b68c,0,b3c8520a82ef6eb15506ac921746e0677f21b68c.tif
89e4a1f188991d68d2a2d1bc685e5736f8c75e22,0,89e4a1f188991d68d2a2d1bc685e5736f8c75e22.tif
c7041596a428d5d59f6a3de0ef83be604357b173,0,c7041596a428d5d59f6a3de0ef83be604357b173.tif
c286f15cffa5ff24d0cf3bce47f431828c5d6fa6,0,c286f15cffa5ff24d0cf3bce47f431828c5d6fa6.tif
7459887ed195e43bb0192ca3032d20750d549d79,0,7459887ed195e43bb0192ca3032d20750d549d79.tif
87b7d34a1f751da5ef88f636f29cdc588324d9fc,0,87b7d34a1f751da5ef88f636f29cdc588324d9fc.tif
e341f84ec98f4f9b56e9706b4ec1549633aabe37,0,e341f84ec98f4f9b56e9706b4ec1549633aabe37.tif
7bf798b1135205d45d628cf10d8229f2b24f0939,0,7bf798b1135205d45d628cf10d8229f2b24f0939.tif
f3ac928c7a95e3ea04826c6d39af23b3b956ace3,0,f3ac928c7a95e3ea04826c6d39af23b3b956ace3.tif
f2eb26aa50d2346243abfa256fdd4a1d88c24397,0,f2eb26aa50d2346243abfa256fdd4a1d88c24397.tif
e48cc97be16be04bc8effbf28df4439a1483a4f5,0,e48cc97be16be04bc8effbf28df4439a1483a4f5.tif
60a15aaebd27665f9631418f035715dc55eb6a5b,0,60a15aaebd27665f9631418f035715dc55eb6a5b.tif
3710f1062ec848da904442e2c2a7e4102643ce16,0,3710f1062ec848da904442e2c2a7e4102643ce16.tif
0153c8a280c34e8277103597c017bbb6a71da87b,0,0153c8a280c34e8277103597c017bbb6a71da87b.tif
8f1d1972a635052c230f04039719cec01ecd5c8f,0,8f1d1972a635052c230f04039719cec01ecd5c8f.tif
e5db5431ee9f59e3fd47b7baa52c31836a54b25d,0,e5db5431ee9f59e3fd47b7baa52c31836a54b25d.tif
8f1ba0dea20c7cafc44d946cbf48cbac49b27015,0,8f1ba0dea20c7cafc44d946cbf48cbac49b27015.tif
d93f7eb3e885f1e8dd8dcf86ea86e6a7af5bacc1,0,d93f7eb3e885f1e8dd8dcf86ea86e6a7af5bacc1.tif
74bbd17e6a214df44e41787d1d53fbfc73a9587f,0,74bbd17e6a214df44e41787d1d53fbfc73a9587f.tif
ed4bf6b5286de00d06949a96e5ce008c68e3e1e7,0,ed4bf6b5286de00d06949a96e5ce008c68e3e1e7.tif
